timestamp,value-0,value-1,value-2,value-3,is_anomaly
331,-4.1913762454246655,-2.0354326213053175,-2.1445114770730043,-2.019747254828082,0
332,-4.205739487548916,-2.022746212406739,-2.135801370728054,-2.050135964330127,0
333,-4.219911946120915,-2.0100071911992163,-2.127204789228138,-2.0811670117688346,0
334,-4.235103032683082,-1.9972621283031158,-2.1186896264188544,-2.112788165082907,0
335,-4.252523828954741,-1.9854165637930716,-2.1109979805097474,-2.146785898269776,0
336,-4.267339861503243,-1.9744742038979126,-2.1033764122941254,-2.181269107977638,0
337,-4.280762862512542,-1.9652213513694452,-2.0961980756167673,-2.2171262865284698,0
338,-4.292771688371095,-1.9567592883934015,-2.089449400036613,-2.253491206441786,0
339,-4.30569739900191,-1.9498721827850956,-2.082377712114092,-2.291294097434424,0
340,-4.320696513292741,-1.9445594767599967,-2.0757436060973533,-2.330482356098576,0
341,-4.334167527366374,-1.9400358951936072,-2.069920940300457,-2.3701472211219268,0
342,-4.347325096470888,-1.9362988627031514,-2.063788016584533,-2.410319922196175,0
343,-4.357744368694526,-1.9341285178538854,-2.0577363757958502,-2.450946334164265,0
344,-4.366583467006647,-1.9343432100800646,-2.0525272190233705,-2.490131937503098,0
345,-4.376231855664818,-1.9369389850369174,-2.0466518891166343,-2.5297003587737246,0
346,-4.384264558262207,-1.9402667157853468,-2.0401144768521036,-2.5714743438077234,0
347,-4.390609359224893,-1.9434987462493156,-2.0336575539370982,-2.613641177441038,0
348,-4.394017175557338,-1.9483123296141542,-2.0272840545567083,-2.654387239795226,0
349,-4.396932841270859,-1.9530154699336952,-2.020996780245458,-2.693693069760532,0
350,-4.399394008189487,-1.9575595856220689,-2.015537905090957,-2.7342742386236703,0
351,-4.403792748809177,-1.9627166835746417,-2.0105237300062124,-2.7760661814034506,0
352,-4.41011689698127,-1.970119102941232,-2.006327753222274,-2.819004605594472,0
353,-4.418358515240306,-1.9780311731841227,-2.0029544761147866,-2.8621269068119486,0
354,-4.426050207000695,-1.9847161470672665,-1.9992825063057178,-2.9044697517973006,0
355,-4.431957857225922,-1.9935262336084225,-1.99531646586621,-2.946008886924182,0
356,-4.437311071559601,-2.0010769609826653,-1.9914300939936234,-2.987616953913511,0
357,-4.444517452889951,-2.008995599292195,-1.9880143085257163,-3.0301237832151307,0
358,-4.451172023966175,-2.0155397451457615,-1.9843162552626041,-3.0707230280422504,0
359,-4.45733490643976,-2.0231946945029256,-1.980709049072415,-3.1093860731550476,0
360,-4.464244119661585,-2.0302157040659248,-1.9779527096596565,-3.1470225994014456,0
361,-4.4718532488212075,-2.0373638247429344,-1.9753115302805777,-3.1844986555455765,0
362,-4.478941993829344,-2.046261250327084,-1.972049552075514,-3.221781429603885,0
363,-4.486754981295677,-2.054378788944476,-1.9692957950071244,-3.2589224123934724,0
364,-4.491722548558641,-2.0633777680945427,-1.9674225735581206,-3.296871622505898,0
365,-4.4950347943288484,-2.0715128353119594,-1.9656935637525992,-3.333799753418887,0
366,-4.497826104655637,-2.0787606859633643,-1.9644987909022924,-3.3705723115209256,0
367,-4.5,-2.08513571237268,-1.9634715433924765,-3.4052745455376554,0
368,-4.49910784589022,-2.090612740689995,-1.963388805651145,-3.440651806112216,0
369,-4.496394668964802,-2.0951271211979234,-1.9638841154595754,-3.4767127043082295,0
370,-4.493160226972196,-2.1011594910997937,-1.964221355745842,-3.5134250910172526,0
371,-4.487064766667887,-2.1086855849655075,-1.9644204731602497,-3.548918871947858,0
372,-4.480583208681188,-2.1151376588825466,-1.9652400868106188,-3.584145978500622,0
373,-4.472606065580558,-2.122177974198155,-1.965537975746559,-3.6182194338241533,0
374,-4.4655526338950375,-2.1281015948260142,-1.96645865000239,-3.652006852753189,0
375,-4.4581485255874735,-2.135395077796834,-1.9672457728352177,-3.6835962267869604,0
376,-4.450351657437988,-2.142317392875114,-1.9682861674120944,-3.7138967803585485,0
377,-4.44217566108658,-2.150497290450696,-1.969983622159492,-3.744758421106351,0
378,-4.432402696969658,-2.1590591999567446,-1.972337451861347,-3.775210552346856,0
379,-4.422222273287151,-2.166268059389873,-1.974942498356827,-3.8061231472044863,0
380,-4.411592367167505,-2.174619341079574,-1.9777803264928315,-3.8384106568742693,0
381,-4.400471271279355,-2.1832428231859105,-1.9800925964497775,-3.8711514392669333,0
382,-4.388872867431164,-2.1913091583457165,-1.982616072230433,-3.903426201662021,0
383,-4.376866585839304,-2.1996746504500866,-1.9860871433775178,-3.9333760784337217,0
384,-4.363345475904129,-2.2057902940983025,-1.990116103309452,-3.9619216966913733,0
385,-4.349554407113515,-2.2105138503783124,-1.9939262209045259,-3.9899417197290146,0
386,-4.336738304187839,-2.2155262007744314,-1.9979013688768794,-4.017333133998863,0
387,-4.323790384044708,-2.220826039007706,-2.001668205770016,-4.042197142597381,0
388,-4.311956936477819,-2.2264143054278804,-2.005222367598343,-4.0663133004041185,0
389,-4.298845275655155,-2.230571082802893,-2.008188966763181,-4.089581047130313,0
390,-4.2845248360668675,-2.23412268096033,-2.0109314164891408,-4.111985946958551,0
391,-4.2702952557706135,-2.2362122177212402,-2.014569276200635,-4.133515263559405,1
392,-4.25381559696259,-2.238529024815376,-2.017952090851878,-4.15265146367473,1
393,-4.236271436135777,-2.239434441521719,-2.0218122395413083,-4.169289671622123,1
394,-4.217614730564071,-2.2398359450375596,-2.0257383304530387,-4.181621019174619,1
395,-4.2002041391627305,-2.2389576687246917,-2.0300930553518146,-4.190294692564615,1
396,-4.182869777750897,-2.238531083153024,-2.0344825240570685,-4.193850044879622,1
397,-4.16444149716616,-2.2385665238831507,-2.038125594321543,-4.1887743656353145,1
398,-4.144924013894935,-2.2365302643617406,-2.042141026893435,-4.173301137529593,1
399,-4.126728776776268,-2.2324334399854866,-2.0457470716394917,-4.146702183507214,1
400,-4.106219707206682,-2.2279704553382365,-2.0500623934202613,-4.106761523560354,1
401,-4.083397932324603,-2.222329193161321,-2.053935903653188,-4.053703516624073,1
402,-4.0618465303287365,-2.216381711089176,-2.058099613001523,-3.9895877387013967,1
403,-4.040277738474892,-2.2118236403410094,-2.062529158270438,-3.9149568929794505,1
404,-4.018690879887311,-2.205299956553697,-2.067200719568311,-3.831705341719274,1
405,-3.9983723956428125,-2.197645975618972,-2.0717386690113875,-3.743009102585621,1
406,-3.9781464108025677,-2.189657902921862,-2.0757848898932005,-3.6540090439123984,1
407,-3.960422023661275,-2.17962516857777,-2.08009022341547,-3.5723085742359943,1
408,-3.9403859043072242,-2.169243252072981,-2.08389235430068,-3.503746146525751,1
409,-3.9216790106143433,-2.158485017228437,-2.0875727100235006,-3.4509085502757477,1
410,-3.900718460708398,-2.1481466775934397,-2.091495540561417,-3.420809273161271,1
411,-3.8798566767757574,-2.135695702351706,-2.0952688824904855,-3.4042682620873763,1
412,-3.859037730055253,-2.1219668523733803,-2.0981312607623552,-3.3919668663101956,1
413,-3.839437685933608,-2.1094787222285856,-2.1004472014369115,-3.382194894065637,1
414,-3.8222342232492696,-2.0974220837049717,-2.103337951489642,-3.3750655148251667,1
415,-3.8050783781556445,-2.085850585002868,-2.1056726918539215,-3.371616312438279,1
416,-3.7904382313424962,-2.0739962484383794,-2.1078516185833496,-3.37008890837097,1
417,-3.7758574624997583,-2.060229722926687,-2.1091312406059552,-3.3705042267952674,1
418,-3.76123308061578,-2.046288627143303,-2.110651020833775,-3.3747468596785084,1
419,-3.7465176158803755,-2.0322261888726327,-2.112037447242965,-3.381905147920389,1
420,-3.732950997473639,-2.016372522239811,-2.1140440002746663,-3.3928477640947285,1
421,-3.7193111095137277,-1.9996016696809473,-2.1155245307249944,-3.40658817672988,1
422,-3.7031442115906295,-1.9811021498461923,-2.116863961293481,-3.424004977162954,1
423,-3.686866082689261,-1.9617061293975757,-2.1180604710500592,-3.4441642262562007,1
424,-3.6716608801646697,-1.9439290885357439,-2.1190952583932785,-3.466972332406477,1
425,-3.655129428224838,-1.9261353069468825,-2.119967303085923,-3.4941172972635957,1
426,-3.63727976882857,-1.9066889156469395,-2.120306241829312,-3.5235951124495815,1
427,-3.6192400134443483,-1.8872434019761775,-2.1205159270969567,-3.5552688141831905,1
428,-3.599730096581594,-1.8669447733137492,-2.120983233019991,-3.589029550072022,1
429,-3.5811091014813994,-1.8466996465141463,-2.122078499812385,-3.6256958097220853,1
430,-3.559744439693114,-1.8265142469667772,-2.1226595905726415,-3.6660742935528163,1
431,-3.5404581390242025,-1.8071788482572115,-2.1227109460853986,-3.708139111484655,1
432,-3.520905423665546,-1.787838823042426,-2.122234320328515,-3.7507515743398456,1
433,-3.501150242031015,-1.7685009776417742,-2.1216011548318536,-3.7946007828131423,1
434,-3.4800249385793265,-1.7500335566078142,-2.120778769037118,-3.841264732000834,1
435,-3.4563606499257196,-1.7316599171738343,-2.1193824905109566,-3.8886780127487164,1
436,-3.4349792838566775,-1.715110583396874,-2.118188967072298,-3.939387170741286,1
437,-3.41471238774005,-1.6978488280111543,-2.116831647146412,-3.990416587301479,1
438,-3.395569701200882,-1.6823900559953877,-2.1153140780581716,-4.042505859505966,1
439,-3.375098862186286,-1.6661982163578495,-2.114027263326333,-4.0945089149894995,1
440,-3.352078127052601,-1.6484205376278425,-2.112606078242149,-4.148013766936569,1
441,-3.3301552292326306,-1.6299251968409516,-2.1110728073717113,-4.201911681159265,1
442,-3.3081626594650153,-1.6115405523383588,-2.1098371131213187,-4.255050761713615,1
443,-3.288518071253183,-1.5940948267036896,-2.108922191096528,-4.308033151249317,1
444,-3.27123370488038,-1.5750869219988735,-2.107207851281206,-4.360521288984398,1
445,-3.253971649343075,-1.5545209312135269,-2.1062135564015327,-4.413162935510134,1
446,-3.239210920371277,-1.533260377182776,-2.105558894452836,-4.462973449731637,1
447,-3.2257378356879456,-1.513852104514438,-2.1048466307426668,-4.511590122092741,1
448,-3.212284842855218,-1.4937915562419848,-2.1033098625368694,-4.560655477603559,1
449,-3.1988715084594443,-1.4756263733868495,-2.102468881223274,-4.608997832151017,1
450,-3.184340760913693,-1.4576370217753691,-2.1012045139417013,-4.654512870803906,1
451,-3.169942396354112,-1.4397496713049138,-2.099910914560394,-4.696942750397783,1
452,-3.1533410177163765,-1.4202447093479966,-2.098225329001918,-4.736037508572917,1
453,-3.1357831004728483,-1.4024925039958038,-2.0965587535830266,-4.7724967960757505,1
454,-3.1209218009916992,-1.3856350411442415,-2.094547830543143,-4.806090076484855,1
455,-3.105132212055269,-1.3688540178791628,-2.092550764070553,-4.83565742141897,1
456,-3.0883726206393156,-1.3530155992825108,-2.0905558713369317,-4.8618895355485545,1
457,-3.070654790620191,-1.337225212771779,-2.0878118176418763,-4.88553229381143,1
458,-3.0544523677683553,-1.3214112225650592,-2.085449732126749,-4.90738847474095,1
459,-3.038654976810182,-1.3064022976492797,-2.0827001284219038,-4.925454609981838,1
460,-3.023328291309174,-1.2913437734795084,-2.0795671534544824,-4.939581401950672,1
461,-3.0097139757591695,-1.2770268567646026,-2.076071691131185,-4.951516418337913,1
462,-2.9954142196431133,-1.2609136756733177,-2.072973480492396,-4.959388175425174,1
463,-2.981669414719954,-1.2455564420764578,-2.0698884856439492,-4.961341010895535,1
464,-2.9709511190488596,-1.2292780545847668,-2.0664498297124276,-4.957330397411594,1
465,-2.9620374458658887,-1.2137307052135817,-2.0622899615176977,-4.949165361352753,1
466,-2.954883757560969,-1.1989219221626968,-2.0577797092912826,-4.93867131370591,1
467,-2.9494460918926326,-1.1840374437536276,-2.0529194718644574,-4.925852815336061,1
468,-2.9469130126578116,-1.1707703945465262,-2.047726352721051,-4.908935799127118,1
469,-2.9436583029201993,-1.1582699709918058,-2.0426039132305327,-4.886162556777535,1
470,-2.9396937767775926,-1.1457250745995404,-2.0379554891028624,-4.859426155955978,1
471,-2.938669233897795,-1.1315017240081833,-2.0337975078900845,-4.829737021482566,1
472,-2.938242982719346,-1.1181169784443616,-2.029372361426979,-4.795384256813366,1
473,-2.9397126111644214,-1.1047586401204574,-2.0250310406576992,-4.758350226489308,1
474,-2.9431441827201836,-1.092298858604022,-2.020384837499822,-4.718751616463267,1
475,-2.9485487283553127,-1.0790646832299782,-2.016188438278899,-4.675737617535006,1
476,-2.954705622685901,-1.0667508866094453,-2.011295931588626,-4.630353153874386,1
477,-2.960392972923782,-1.0545457603983728,-2.00570438799674,-4.580961785044629,1
478,-2.966739305269322,-1.0416373984640606,-1.9997796227280635,-4.528634682043572,1
479,-2.9724634328441377,-1.0305428663095402,-1.9938695459131108,-4.473556502384644,1
480,-2.97992175474646,-1.018766355282657,-1.9883393995548801,-4.416007738439971,1
481,-2.9891176970059012,-1.0071796485786901,-1.9831851099184,-4.355338581601638,1
482,-2.9976464060222843,-0.9958313364652867,-1.978772822340789,-4.291764239825963,1
483,-3.0042768619548808,-0.9839081093548208,-1.9743603557214864,-4.227304937244975,1
484,-3.0101823033362454,-0.9730639305233808,-1.969962460487514,-4.1612518273784325,1
485,-3.016533247416337,-0.9624460726526696,-1.966333452397774,-4.094742613412881,1
486,-3.0209139470709174,-0.9512014312880668,-1.9627322228532842,-4.028922199093608,1
487,-3.0257766854338084,-0.94019861595687,-1.9595443759368978,-3.9640441685893473,1
488,-3.032395923328368,-0.9303444931976657,-1.9559946606792926,-3.898486686063669,1
489,-3.0383507255410165,-0.9225078142898546,-1.9524341169317734,-3.8333691421483134,1
490,-3.0435706473886075,-0.9158744185405476,-1.9488267850680887,-3.767118183515345,1
491,-3.0468060947507403,-0.9095919699650885,-1.945171612006813,-3.765263278729819,0
492,-3.0503885455595117,-0.902807607054088,-1.9414677152396473,-3.7634513402836047,0
493,-3.0566485181594967,-0.8972515754104426,-1.9373098903542219,-3.7616939561459017,0
494,-3.0643335439217902,-0.8904241265092816,-1.9338238269141494,-3.7609434227341034,0
495,-3.070959972590354,-0.8831531016301462,-1.930270180598444,-3.759372563574874,0
496,-3.0777376318639167,-0.8754418424606634,-1.9266493284635073,-3.7560514852094578,0
497,-3.0846439003494535,-0.8672920695968207,-1.9229271153900878,-3.7546676669736083,0
498,-3.090368508193658,-0.8594881036771094,-1.9186998681223044,-3.753391958672149,0
499,-3.097294941409679,-0.8519521358099125,-1.914707731203853,-3.7512934784041314,0
500,-3.1066312585711944,-0.844644492743778,-1.9105823006480138,-3.750220210756223,0
501,-3.117124458056965,-0.8367021198210916,-1.906325190426235,-3.7511221669107084,0
502,-3.1262909981133005,-0.829806467736316,-1.9015337743668752,-3.752212932077415,0
503,-3.1352309023936415,-0.8223093210415238,-1.896579508164598,-3.7526464021927852,0
504,-3.1426911745548956,-0.8167527404449109,-1.8910772428774294,-3.753414247409128,0
505,-3.1499366049907507,-0.8114112387422052,-1.8850287906297232,-3.7555074351998576,0
506,-3.1570003930247763,-0.8079277597838663,-1.8788229233291394,-3.757094675391108,0
507,-3.1614523446873584,-0.8045779823729236,-1.872074431789284,-3.7581400530149915,0
508,-3.165621383862557,-0.8021831983262553,-1.8655419491926777,-3.7595466146062275,0
509,-3.1670201126943702,-0.8016040140293184,-1.859245327196318,-3.76127573902964,0
510,-3.167975795613367,-0.8011566998221191,-1.8524308769068103,-3.7633302301414684,0
511,-3.168352795683549,-0.8008029401397545,-1.8458584885073193,-3.7648556673645257,0
512,-3.1668398831078797,-0.8013269736212845,-1.8399190033122177,-3.764953456691224,0
513,-3.164589240428808,-0.8010450915984872,-1.834230150491062,-3.765460077473928,0
514,-3.159169301565761,-0.799133841441976,-1.8276534646037428,-3.7673125079902037,0
515,-3.153019128811019,-0.7964519047712129,-1.8209507084608512,-3.76776896283542,0
516,-3.144994204423135,-0.7921722341467854,-1.8133700984012706,-3.76862001209593,0
517,-3.1387116274862623,-0.7879341514343752,-1.806042684984995,-3.769773691976193,0
518,-3.1341526306035714,-0.7820078809004878,-1.7978295247908562,-3.771221746390213,0
519,-3.1288945187756676,-0.7760690015399936,-1.789491874144006,-3.774836930378208,0
520,-3.120516302355153,-0.770069863827997,-1.7810516741227906,-3.777831409747949,0
521,-3.1138211810870975,-0.763101204905654,-1.773287926910882,-3.781052364604676,0
522,-3.1063364805223,-0.7567987580938329,-1.7654669243617769,-3.7835491101523084,0
523,-3.0992317211473597,-0.7511149121582772,-1.7579817324796458,-3.7853101854302036,0
524,-3.0900948194465863,-0.7434958952928383,-1.750838855282559,-3.787178951400075,0
525,-3.078867402279578,-0.7339321270330572,-1.743675592729684,-3.789099719819416,0
526,-3.069132000527741,-0.7249196052805047,-1.736111951486675,-3.791957326650272,0
527,-3.0608910954868374,-0.7155481300196538,-1.7285418126896581,-3.795738794414113,0
528,-3.054152124133438,-0.7057694714012914,-1.7206022200041198,-3.79953338140381,0
529,-3.0452871787940285,-0.6947516765901192,-1.7122995478241756,-3.8014892996078973,0
530,-3.0378942651175853,-0.6850311995810516,-1.7040094868929394,-3.8015919311076023,0
531,-3.0296381378258226,-0.675778212517951,-1.6957032304374895,-3.8016216636325177,0
532,-3.0181854977864835,-0.6661645064185118,-1.687369357270263,-3.8033588960852986,0
533,-3.007195462066665,-0.6561854045358109,-1.6797707141116174,-3.8058481855793076,0
534,-2.9955134909375896,-0.6458755786793393,-1.672914162061856,-3.807194501081021,0
535,-2.9855717276854685,-0.6335859653177796,-1.6656634322462556,-3.8073414737377234,0
536,-2.9725814930084002,-0.6193119784625596,-1.6580257869378068,-3.8053333488963488,0
537,-2.9565696078951134,-0.6055550978615019,-1.650007990023699,-3.802052102341437,0
538,-2.938738019548147,-0.5897653088091959,-1.641598919159311,-3.798421342570391,0
539,-2.921465165738552,-0.5744447518949336,-1.6324171808826655,-3.795365242115892,0
540,-2.905955640385782,-0.5595514976046836,-1.623224423401969,-3.7919701927920952,0
541,-2.88988839986351,-0.5433611541116727,-1.6132684493998912,-3.7864246236152805,0
542,-2.8733519069807016,-0.5266566703498352,-1.6033272184062644,-3.7823917553020694,0
543,-2.8552036989173732,-0.5085763109599872,-1.593051952961983,-3.7798587830662633,0
544,-2.836764385607794,-0.49166599233946773,-1.5832025767691857,-3.7778750684248714,0
545,-2.818178631034449,-0.4750672364448878,-1.5726384517541088,-3.775534186554649,0
546,-2.7983596861924016,-0.45792372352323785,-1.562118825585685,-3.773770132746886,0
547,-2.7798046445453624,-0.4402805172859532,-1.5520157100527783,-3.7707385854307476,0
548,-2.762548443450598,-0.42132228003935346,-1.5419272117564327,-3.76741767850102,0
549,-2.7454508788771954,-0.40105668746128487,-1.5318558587075777,-3.7629047857165987,0
550,-2.7285481785941603,-0.3803144226925994,-1.522208602910791,-3.7580522072190616,0
551,-2.7118763015721568,-0.3598886353935926,-1.5130056271766947,-3.752772413849106,0
552,-2.6979345213636,-0.33889019829108946,-1.5038803354351264,-3.748860696173319,0
553,-2.6843522815045544,-0.31733136916590343,-1.494466025603372,-3.743538043532941,0
554,-2.669990191170138,-0.29526421983193707,-1.4851349457141847,-3.738603137874015,0
555,-2.656059738214428,-0.27188037368390283,-1.4758547393738097,-3.7330765823161878,0
556,-2.6437161861556984,-0.24891749145773012,-1.4662232158353645,-3.727819691740364,0
557,-2.6317620708217007,-0.2272536876698359,-1.457368815734426,-3.7219410648157196,0
558,-2.6178222398962476,-0.2051853845560485,-1.448150178560497,-3.714592730710857,0
559,-2.601925876931207,-0.18187147759864963,-1.4396961036489455,-3.7076226802956564,0
560,-2.58773825602452,-0.15901672746930373,-1.4308656050466926,-3.6991599017351335,0
561,-2.5716993651984965,-0.13664329398677566,-1.4220309872668198,-3.688274261628397,0
562,-2.5561829506505456,-0.1156366587446751,-1.4131947792060378,-3.675916252184124,0
563,-2.5387443411003834,-0.09351613207173948,-1.404359491974879,-3.6639349631721565,0
564,-2.519398130015886,-0.07199238195258495,-1.3951404929697948,-3.6513590280591215,0
565,-2.4993310017342516,-0.05023162663934322,-1.3866664602570489,-3.6372181149099725,0
566,-2.4797265859404427,-0.028300758493432276,-1.3785532063403205,-3.6215249180635283,0
567,-2.45935847084415,-0.006267026721089586,-1.3704170027350258,-3.6033934052691396,0
568,-2.436997219091904,0.016663618624631837,-1.3618741350190664,-3.5828349523040477,0
569,-2.416225825938386,0.038740093963817834,-1.353314714499355,-3.5635386712445345,0
570,-2.3945784940863923,0.06157913510251145,-1.3447764840081384,-3.5436782813507426,0
571,-2.3708184084624415,0.08260678844890812,-1.335910051377235,-3.5223692390837886,0
572,-2.346168225361254,0.10261612216477456,-1.3270876907958002,-3.500566235257886,0
573,-2.321903123717748,0.12322234655342079,-1.3186642895975988,-3.4783261101189322,0
574,-2.2968885529433485,0.1435347282907884,-1.3098685504229892,-3.4557064307094927,0
575,-2.272340410975524,0.16266300871245676,-1.3010727550662544,-3.43268098593917,0
576,-2.249473405933523,0.1822624834582367,-1.2926492098108473,-3.407384724740509,0
577,-2.227038862478982,0.20144412952415092,-1.2845835745031855,-3.3826131287924435,0
578,-2.2061402669461727,0.21931968161636384,-1.2764748737279872,-3.3583830200376963,0
579,-2.1854732797259633,0.23840825449894343,-1.2682919457581998,-3.3338142429968,0
580,-2.1649647438935453,0.2561399221064571,-1.260038452461028,-3.309010234908153,0
581,-2.144651533021028,0.27417517801744484,-1.2517355044654672,-3.2830917682336,0
582,-2.1269784927961233,0.2933537086590894,-1.2430171467278122,-3.258815652611317,0
583,-2.111929240992769,0.3120110131519853,-1.2342912854269357,-3.234363588125016,0
584,-2.0994899775718467,0.33016818281405147,-1.2259658635160764,-3.2088161976425593,0
585,-2.087241146291128,0.3486703773503832,-1.2176924086296594,-3.1840336162036866,0
586,-2.0763480834242127,0.36499610511236114,-1.2091224470864361,-3.1582405063676093,0
587,-2.063160685006387,0.38077620200728557,-1.2002594166118712,-3.130559203366713,0
588,-2.0501300532813955,0.3976428072196958,-1.1918457922743855,-3.1028058377223457,0
589,-2.038475558930217,0.4138625571388239,-1.1842547293797216,-3.0749571041349713,0
590,-2.026899200111143,0.4293492685730831,-1.1774905156941706,-3.047972829253398,0
591,-2.0152798605076123,0.4432340107645967,-1.1700445520994753,-3.0219152973730052,0
592,-2.004728730391766,0.45550989966136424,-1.1630477174979816,-2.9968478206570746,0
593,-1.9940611349509287,0.4669547834863099,-1.1564872964186246,-2.970952950315392,0
594,-1.9845567200185157,0.47584074823913003,-1.1496114811978622,-2.9451923158676045,0
595,-1.9762100397253093,0.4830241090637699,-1.142442228243986,-2.9195864480555223,0
596,-1.9666093063164085,0.4885002139775958,-1.1353533629618844,-2.8940711527787126,0
597,-1.9593907023928483,0.4931265469636896,-1.128701270794331,-2.866784693253903,0
598,-1.9533218415668137,0.49697795113939236,-1.122085843736079,-2.840524938744446,0
599,-1.9459959370141837,0.49926925477595585,-1.1151069206548327,-2.815310172179645,0
600,-1.938701084364319,0.5,-1.1077683446657436,-2.7883790571013316,0
601,-1.9302623747633005,0.49917021444189924,-1.1012174658725535,-2.7616297640114738,0
602,-1.9242657348038894,0.49846483871225633,-1.0954584542894756,-2.7332810379279238,0
603,-1.918251951292116,0.4970253054563898,-1.0893522900257726,-2.704244864736764,0
604,-1.9121709713200936,0.49481740215044745,-1.084030070361703,-2.6754738731821974,0
605,-1.9036203410763517,0.49098550383770867,-1.078740178706656,-2.6461229093905585,0
606,-1.8950123250374509,0.4863588784896713,-1.0731006501618272,-2.617100223023725,0
607,-1.8875280382484998,0.48094535521385406,-1.0678555978052064,-2.589271297632314,0
608,-1.8811188726688335,0.47475417981834767,-1.06186594941641,-2.5617049311886264,0
609,-1.874506499953118,0.468580203908056,-1.0559098836547274,-2.5362497828971713,0
610,-1.8700535890077368,0.46071334301188926,-1.0503783135378275,-2.5111194313341585,0
611,-1.866541371595663,0.4511669698937313,-1.0449055677700456,-2.48636641857416,0
612,-1.8639297457383392,0.4416778700379753,-1.039143183563223,-2.4628991342494873,0
613,-1.859772239302511,0.4314390970339632,-1.033481571105439,-2.440727862480099,0
614,-1.8552065383402647,0.4196448906006047,-1.0282935687536843,-2.4190069935070855,0
615,-1.8502496019939232,0.40717404380702504,-1.0231953827584968,-2.397746707894561,0
616,-1.8437423084842763,0.39322197252201363,-1.0185599054375944,-2.3787538235263854,0
617,-1.834469225585156,0.37784562991013093,-1.0136162697790598,-2.3610985902574164,0
618,-1.8224442628660524,0.36110188121720466,-1.0091067353387007,-2.3420122294906167,0
619,-1.811319042989795,0.3438703142682602,-1.0042600602847664,-2.323385216386321,0
620,-1.7998747107992985,0.3253468604877261,-0.9994657615618654,-2.307107354729363,0
621,-1.7881244618014078,0.30558871339204163,-0.9943736615522636,-2.2913064904897666,0
622,-1.7773134928756293,0.28461404542525504,-0.9890026877717113,-2.275008408699666,0
623,-1.7650482300470356,0.26326351101040046,-0.9833537353093171,-2.259076624476956,0
624,-1.7549824098348032,0.23987101254805676,-0.9778141721219353,-2.2443740112031136,0
625,-1.7459004612579536,0.2153149560168588,-0.972401406160039,-2.229966652104891,0
626,-1.7354116029853628,0.19047322088611285,-0.9674850202718548,-2.2149200250779004,0
627,-1.7248190624669635,0.16367813307912105,-0.9619210847215229,-2.198297914864115,0
628,-1.713017413422815,0.13749082599981666,-0.957222367900211,-2.1828825458029883,0
629,-1.7036610522539313,0.11110492066520017,-0.9530188427691795,-2.1686762873305874,0
630,-1.6944134280189156,0.08536011917863462,-0.9496976463971802,-2.156580653200127,0
631,-1.685401240055055,0.059374318350275956,-0.9464852615765706,-2.1456592791450637,0
632,-1.6791037638302753,0.03398880199727383,-0.9437520282996457,-2.1331368411714053,0
633,-1.6719537774783884,0.009261898230728427,-0.9411464514997996,-2.119914274022171,0
634,-1.6651987718255066,-0.013923977514251007,-0.9379297464899436,-2.1087303881176456,0
635,-1.6564451830406497,-0.03805313180480585,-0.935615337381106,-2.099587545730073,0
636,-1.6505210630153813,-0.06392635997867036,-0.9330596027352844,-2.0906080829337035,0
637,-1.6462077830652893,-0.08897757419023211,-0.9306147090871026,-2.081711142688866,0
638,-1.6422320213009958,-0.11396992545079243,-0.9290198146341067,-2.072899899752482,0
639,-1.6373196312562843,-0.1397053432773605,-0.92788821638946,-2.063278484057968,0
640,-1.6327132227973282,-0.16534115879188693,-0.9264464180145073,-2.053789013503283,0
641,-1.6285332705434905,-0.19168067269564304,-0.9254341366469014,-2.0444323306302397,0
642,-1.6248440379318767,-0.21866688780398835,-0.9240950517983353,-2.03520887574958,0
643,-1.6216535262026905,-0.2454212304008978,-0.9228163126703497,-2.0262031460571666,0
644,-1.6177921679374223,-0.271104139112361,-0.9219849716949953,-2.017456993675967,0
645,-1.6133197971981663,-0.29655985128192697,-0.9216013021917893,-2.0090118387239038,0
646,-1.6094703324166026,-0.3226329895744602,-0.921665926755495,-2.0009086618167657,0
647,-1.6050681936791387,-0.346800713889877,-0.922197188390093,-1.9922049168177685,0
648,-1.6013437205940577,-0.37069168992929047,-0.9231963909717806,-1.9828974119467047,0
649,-1.5958858906703834,-0.3951121726750495,-0.9239082832413144,-1.9738801141095834,0
650,-1.5910413367255338,-0.42090859970654915,-0.9247384215709675,-1.9660044273897865,0
651,-1.5868025514891408,-0.4472455099919941,-0.9249482015639621,-1.9582830833302376,0
652,-1.5808079217563609,-0.473250318984884,-0.9252943503446951,-1.9488299742674275,0
653,-1.5766854464771207,-0.49718945649004453,-0.9257765464491192,-1.941317368827272,0
654,-1.5720149171047266,-0.5207354784719707,-0.9267640589209267,-1.9329602621503819,0
655,-1.5703672432867626,-0.5447386707887416,-0.927852190219514,-1.924609255580238,0
656,-1.56932195139314,-0.5666820717798382,-0.9290058535050778,-1.9152754547526398,0
657,-1.567634368580534,-0.5865546541236819,-0.9294503264590968,-1.904952025188063,0
658,-1.5688745338970742,-0.6068513417549184,-0.9303107689479497,-1.8955128647948905,0
659,-1.570565987748288,-0.6266998617886745,-0.931216289353348,-1.8860527290545916,0
660,-1.5702316941466457,-0.6460901893573263,-0.9329398977969139,-1.8784046473127787,0
