timestamp,value-0,value-1,value-2,value-3,is_anomaly
327,-1.4934091923972526,-1.2836694383442178,0.1479908684650626,-1.135725635941498,0
328,-1.470106271679723,-1.297772892476416,0.1774047369132492,-1.145331454668438,0
329,-1.4474999584550383,-1.3129814480513184,0.20457085714835355,-1.1542452386878823,0
330,-1.4256776268528593,-1.328018617460716,0.22780633649838933,-1.163350587178758,0
331,-1.4046659232708527,-1.3402795060978732,0.24708124161893918,-1.1743893134942116,0
332,-1.384430685764801,-1.351083713322489,0.26401869149406965,-1.1846922154640702,0
333,-1.3648769068244908,-1.3630190636861308,0.28363034860775116,-1.1951032112996955,0
334,-1.3460264150443702,-1.3760772713290113,0.30423363081794497,-1.206506526669684,0
335,-1.3278993612181844,-1.391581029456304,0.324072010798663,-1.2162731931436,0
336,-1.307874641178455,-1.4043313803686157,0.34139087640338994,-1.2279019470726271,0
337,-1.2884869252720337,-1.4169213011843023,0.35451338307407676,-1.2404807176165789,0
338,-1.269688847881874,-1.4319442679449523,0.36672737963622515,-1.2530582709223008,0
339,-1.2502300060436986,-1.4468009914213202,0.38132285606092475,-1.2646835654987898,0
340,-1.2301764593721016,-1.4627601011192266,0.3948960329980724,-1.275303501909974,0
341,-1.2095909283375499,-1.4772248014445528,0.4074343229591757,-1.284005857558637,0
342,-1.1897933005621684,-1.491524276607425,0.4172718734721861,-1.29343126033839,0
343,-1.1707818734458497,-1.5057188433740587,0.4260542359287478,-1.3044646511532547,0
344,-1.155133438580097,-1.5198691560566076,0.4354292887215254,-1.3170947456782431,0
345,-1.142845796166137,-1.535245774665274,0.4471270665402103,-1.330454390188546,0
346,-1.1300772515294821,-1.5492536226953557,0.4576839035548237,-1.342819519214665,0
347,-1.1180842150046764,-1.5632233849676478,0.46537181979974696,-1.3568380859203777,0
348,-1.1068608934071944,-1.5797551925681574,0.47027427456147075,-1.3707072507682425,0
349,-1.0990393884980236,-1.5961964272373321,0.4775194180954423,-1.3852401401498855,0
350,-1.0919742163546835,-1.6124927849241337,0.48546375874260983,-1.3986358930033704,0
351,-1.0843381208742333,-1.6273208270048016,0.49239010317794607,-1.4108502320158687,0
352,-1.07612060760368,-1.6393556807715701,0.4965832734740636,-1.4244942122610058,0
353,-1.068628002859473,-1.6499272865289476,0.49971694734574745,-1.4378492074801237,0
354,-1.0619047431179618,-1.662962262539677,0.5000000000000004,-1.449197093983344,0
355,-1.057195255178721,-1.6732669001304017,0.4957189618797835,-1.4602920375422714,0
356,-1.0519034469673167,-1.6847081760469194,0.49201377380594336,-1.4720302673034489,0
357,-1.0485911340321525,-1.6960178850911638,0.48551693779163996,-1.484451100504856,0
358,-1.0471810811092475,-1.7085259429461037,0.4761717124873859,-1.4966562427471506,0
359,-1.0475966400909136,-1.7209059089370407,0.46392095403978706,-1.5094645884669236,0
360,-1.0485605546285202,-1.7344890564380446,0.4487848767456071,-1.522020034192749,0
361,-1.0487947892292886,-1.7466809879647454,0.4342498986090999,-1.5352643116947622,0
362,-1.0494808945786498,-1.7588126779165465,0.4187613774471095,-1.5474846670619615,0
363,-1.051799834186313,-1.7710052665234255,0.40249927805897423,-1.5596234149206696,0
364,-1.0556731215849375,-1.781991059861803,0.38722242748174773,-1.5708256159487002,0
365,-1.059762934215016,-1.7930986653432868,0.36957038449725177,-1.5810535112010111,0
366,-1.0653707234351268,-1.8044467012416596,0.3496482907698497,-1.5911268561595624,0
367,-1.0711597593818314,-1.8160937120312954,0.32756004300356656,-1.60100719343159,0
368,-1.0770537345703635,-1.826768855792614,0.3016748218681582,-1.6098381901658136,0
369,-1.0817157953314749,-1.839126320463303,0.2754806030414354,-1.617621021609967,0
370,-1.0863286938575962,-1.8518942198341783,0.25081025714464067,-1.625254686495257,0
371,-1.0895543067049567,-1.8663982810908355,0.22768786858978807,-1.632820235561558,0
372,-1.0926335503697095,-1.8826959257384064,0.20440646249403116,-1.6386013198013463,0
373,-1.0954879496161318,-1.8995165897063375,0.1809148636416804,-1.642596309201887,0
374,-1.098039504106598,-1.915589053338975,0.1571621151777145,-1.646558620629981,0
375,-1.0976304986596488,-1.9335669460385179,0.1331752472503287,-1.6495858404215653,0
376,-1.098081182970469,-1.952117999548907,0.10559251106560108,-1.6533900652576548,0
377,-1.0993140620621211,-1.9737766711089801,0.07782602874215039,-1.6553118679762702,0
378,-1.1012540551411787,-1.994614201460159,0.04816567912236147,-1.6562443990432683,0
379,-1.1013075217437946,-2.014567042510591,0.016554890039058634,-1.6579785828380436,0
380,-1.0994606078528768,-2.0362272496338836,-0.018720479559175995,-1.6578935005438051,0
381,-1.0982200728351668,-2.0570510431400337,-0.05417854372945374,-1.659495992124889,0
382,-1.0949940156540132,-2.0783598275656168,-0.0931153022368858,-1.661882121982872,0
383,-1.0898297374705015,-2.101474271209371,-0.13386420640392016,-1.6650478594869105,0
384,-1.0840347666885535,-2.125117656387208,-0.17468302247689094,-1.6672332399099252,0
385,-1.0750178344328791,-2.1479528493078255,-0.2172185268388689,-1.669252590876234,0
386,-1.0640267379328763,-2.1725674854654375,-0.2598862698999107,-1.671920438287751,0
387,-1.0535696527022704,-2.198951809289966,-0.30441293511997003,-1.6734370813410182,0
388,-1.0435774641783686,-2.2270968476959574,-0.3474049081326718,-1.6755566291015929,0
389,-1.0314038513461858,-2.2569944054607562,-0.393977657199827,-1.6765202788385154,0
390,-1.01836186698983,-2.287248516428848,-0.4423949299326009,-1.6763256001776412,0
391,-1.005766208762759,-2.317851024635677,-0.4926556849168229,-1.6767265451119355,0
392,-0.9922360203195264,-2.350121938568891,-0.5397162112041682,-1.6759641838122277,0
393,-0.9776527152924765,-2.3814549648945476,-0.5886952246651171,-1.675793115195145,0
394,-0.9606982249033775,-2.413108930680238,-0.6362797047843078,-1.6753538068524514,0
395,-0.942694324021069,-2.445072631724411,-0.6808097244939018,-1.673827396239158,0
396,-0.9236448782062612,-2.4747955635079446,-0.7222763693393217,-1.672151407945309,0
397,-0.9048161457352755,-2.506129317797859,-0.7623994976670145,-1.669466196199374,0
398,-0.8862172630596068,-2.5364606534946503,-0.8028963716723836,-1.6683852664726233,0
399,-0.8652804765042754,-2.5657722144121187,-0.8454836473443228,-1.6671922135338337,0
400,-0.8419594201737373,-2.5953732839280903,-0.8867571012860838,-1.6668267711486515,0
401,-0.818847585999424,-2.6252435333857305,-0.931743256384006,-1.6646753978144853,0
402,-0.7947010245302357,-2.6527041531006517,-0.977038666685857,-1.663353741855493,0
403,-0.769538128746438,-2.681597902951567,-1.0260171030702696,-1.6628632396455227,0
404,-0.7446988264439081,-2.710512581502912,-1.0770112659364415,-1.6623079077778002,0
405,-0.7176854678846183,-2.7380355729108747,-1.1249662897940436,-1.6598933070260906,0
406,-0.6899005563328895,-2.7628120486756838,-1.17152260775029,-1.6573777756927854,0
407,-0.6614283628500088,-2.788680216737446,-1.2200512881055667,-1.655661547573669,0
408,-0.6322361460208279,-2.813014084300183,-1.27061358521931,-1.652131933488989,0
409,-0.6023518086481117,-2.83717277327344,-1.3181497510013176,-1.6503041761830977,0
410,-0.571863836480972,-2.85858829467048,-1.3660286171907243,-1.6466673760562593,0
411,-0.5408619691646457,-2.879766659860714,-1.412573760548789,-1.6438385564370126,0
412,-0.5094963168186579,-2.90055621666013,-1.4594170851999726,-1.6400230731113967,0
413,-0.479178518782561,-2.918267093878394,-1.5047230564210947,-1.6351826372010576,0
414,-0.44736332651835764,-2.9354627708467698,-1.5518535377529292,-1.6293185445428264,0
415,-0.41666531635329984,-2.952049483081874,-1.599205113273614,-1.6232897381053015,0
416,-0.38586045060800833,-2.966664910982702,-1.6484848546626045,-1.615299621287476,0
417,-0.35366603265144425,-2.983202017307015,-1.6945456025190035,-1.6070640883784368,0
418,-0.3187983174019726,-2.9989729041802056,-1.7424801231404348,-1.600299401318555,0
419,-0.285190714214957,-3.0125600223584006,-1.7889492527026685,-1.5941491230768934,0
420,-0.251617876979626,-3.0239340558385988,-1.8355779511031949,-1.5886569708675413,0
421,-0.21817440480529626,-3.031796216718062,-1.8823351370596284,-1.5821109331514585,0
422,-0.1862747060212222,-3.040042406710456,-1.9309226597391576,-1.5753734514239537,0
423,-0.15601485527839176,-3.0474348867031877,-1.982966212074367,-1.569307280738217,0
424,-0.12623167364301802,-3.056604937551277,-2.0333173794714132,-1.561302622863061,0
425,-0.09570233380890292,-3.064872950557856,-2.0853366702750193,-1.5531205191061277,0
426,-0.06830328244902639,-3.0721592559176116,-2.139075284972211,-1.5448054994807223,0
427,-0.04155148788837337,-3.0810438768167554,-2.1894639741346977,-1.536402339683245,0
428,-0.018123703017089543,-3.086317360950607,-2.2415182305899357,-1.5278753642293164,0
429,0.007101323813605731,-3.0906233391948175,-2.2917442731152677,-1.520087851252729,0
430,0.0328278799446986,-3.095338210560627,-2.3401129940137233,-1.5112888350217109,0
431,0.05776297636561978,-3.1017823171109606,-2.3866711003888903,-1.5005849162687879,0
432,0.08193466290321405,-3.106025162110539,-2.4331966930885853,-1.4914937953265985,0
433,0.10411180019816513,-3.10800424463158,-2.4831234930724073,-1.48226410798007,0
434,0.128164469087249,-3.1063884049079733,-2.5329559280326817,-1.4711446920595437,0
435,0.14890664657207475,-3.101174490681232,-2.582665309969772,-1.4598564005958772,0
436,0.16895091029004128,-3.096225916940508,-2.6323009765356806,-1.446606054211108,0
437,0.18575086100163274,-3.0902135515062574,-2.678445811006051,-1.4322544679949263,0
438,0.20317981670911722,-3.08187018402916,-2.722801231945836,-1.4176213330998308,0
439,0.2212735316150991,-3.073856407966868,-2.7669892008131285,-1.4035266392004444,0
440,0.24007106528420952,-3.063580608136859,-2.812632120580934,-1.390832097059465,0
441,0.2569752888595547,-3.050990379339727,-2.8580438178592655,-1.377746020435985,0
442,0.274549977043844,-3.037362913586802,-2.90319426008484,-1.3624771088645744,0
443,0.29284126366177476,-3.0227680051779697,-2.946398485960171,-1.3468272881780892,0
444,0.3105197209685513,-3.005948713321868,-2.991014667414569,-1.3299833537327075,0
445,0.3274591578018007,-2.9881872057167573,-3.03520367127064,-1.3128885325119097,0
446,0.3422748604246908,-2.9708273805891574,-3.0754716566287037,-1.2946889220435378,0
447,0.35364187642133915,-2.951289631511632,-3.113443974307379,-1.2762870174795813,0
448,0.36671462207273864,-2.930921856667571,-3.1524783525650877,-1.2585856331009708,0
449,0.3801723192442381,-2.9097449394858566,-3.1925467267481813,-1.2415902188972034,0
450,0.3914372762278777,-2.8890508546203035,-3.2318130736046164,-1.226206320812743,0
451,0.4031521366384605,-2.8675367135263814,-3.266787086336951,-1.2106457077009818,0
452,0.41280246931461884,-2.846439865235139,-3.3008314158492262,-1.1931204815114085,0
453,0.4216558078830568,-2.823133424035113,-3.3339990080901867,-1.1745371864815937,0
454,0.4296617885964604,-2.7963194640419666,-3.3629553180724026,-1.1566600554080386,0
455,0.43683111577703837,-2.769894835617902,-3.3876743211458344,-1.1377001291546196,0
456,0.44449603220046097,-2.74123412297089,-3.4114385706351884,-1.1167664930978218,0
457,0.4500919483438084,-2.7090406487080427,-3.432487736955424,-1.0947639722735638,0
458,0.45621493648885325,-2.677271928046184,-3.45087229802882,-1.0743538385243743,0
459,0.46162329674507063,-2.6446918612391324,-3.4683757726411626,-1.0546855730137983,0
460,0.4689175702145256,-2.6100654207640535,-3.4867833812813327,-1.0331529311311232,0
461,0.47560131453815035,-2.5746955278702988,-3.507806266615865,-1.0115608843476833,0
462,0.4818187689222495,-2.5386167147396215,-3.529694621445103,-0.9890588634437525,0
463,0.4863361558477486,-2.5019835706699505,-3.552357996187113,-0.9647552181635124,0
464,0.48912030279863217,-2.4648320294396724,-3.5723208883561717,-0.9403720360338386,0
465,0.49013725391481655,-2.4258696416233447,-3.589496598701372,-0.9158342932927459,0
466,0.4932522501434269,-2.3865203058189195,-3.607265074011896,-0.891966092418985,0
467,0.4959722875246113,-2.348208223816945,-3.6239657664009894,-0.8669775047899817,0
468,0.49838508547014904,-2.3097014921976644,-3.6362067203623702,-0.8408351465686068,0
469,0.4992588738025243,-2.271097162674601,-3.649027279809721,-0.8161609319907752,0
470,0.5,-2.2311633053366435,-3.6640818493266467,-0.7903483375866229,0
471,0.49937525333243205,-2.191264436541577,-3.676253008044334,-0.7634461346607968,0
472,0.4974102555719737,-2.1502262517801576,-3.6889344689719317,-0.7363205751914172,0
473,0.49544858278649784,-2.110739927883386,-3.6988238558968263,-0.7106967786009046,0
474,0.4935728902273451,-2.0715705813446235,-3.7076631071981883,-0.6857272605841249,0
475,0.48928502218748315,-2.0301538052726045,-3.715462598012432,-0.6605257192716611,0
476,0.4865042366400094,-1.9890581268764655,-3.72057888305949,-0.6359634388782482,0
477,0.4839899997198849,-1.9456550169750686,-3.7247570899029436,-0.6129535359401941,0
478,0.4817614815390292,-1.903837386391602,-3.724621685722247,-0.5906545122853335,0
479,0.47851718986596303,-1.8635718671036006,-3.7236502801177584,-0.5682666163554928,0
480,0.47427290815002454,-1.8236162531351676,-3.7220108233713094,-0.5467071804635046,0
481,0.4703616389389218,-1.7853853351075946,-3.71971702482756,-0.5251376973049315,0
482,0.46679555294115405,-1.7476367258310108,-3.7133171788679133,-0.5045172918519092,0
483,0.46358570835451696,-1.7091270612529403,-3.70629023716248,-0.4822516505547596,0
484,0.4594222557857184,-1.6725374737672363,-3.7003830004187472,-0.46187416112884927,0
485,0.4529926538945155,-1.639220625876801,-3.6939565016900486,-0.4434060374926081,0
486,0.4442998965974314,-1.606663660654226,-3.6871839639645057,-0.42511338814430166,0
487,0.4359230472849678,-1.5762795517224242,-3.680161723113141,-0.4087764318784468,0
488,0.42917949338785055,-1.546883294842865,-3.6711757675406953,-0.39090591203839997,0
489,0.42154618863289084,-1.5185577036869455,-3.658510820215709,-0.37413997775797236,0
490,0.41691852326217527,-1.4939225977072277,-3.6473039044195152,-0.3576032600355661,0
491,0.41139370521195007,-1.4691336944386166,-3.635994655871749,-0.3404200188304727,0
492,0.404966368007289,-1.445539873136359,-3.628067698767686,-0.32436889526374957,0
493,0.3963680178398712,-1.4244883107854704,-3.620234254797713,-0.3086135730642119,0
494,0.38948665189243714,-1.405997064094036,-3.610861379419842,-0.2914184496359131,0
495,0.3843699838042163,-1.3888146634654595,-3.6015476206305492,-0.27366073060992724,0
496,0.37974653558821636,-1.3729570436155316,-3.593891688272051,-0.25445879538487626,0
497,0.37560443740624194,-1.3570496927909343,-3.5844499867840183,-0.23644248737647322,0
498,0.3718717283185504,-1.341043573011119,-3.5731659447276938,-0.21697061350408697,0
499,0.3658953879880098,-1.3261554946777738,-3.561792206615855,-0.19695373014618012,0
500,0.3576581875751219,-1.3097329874300558,-3.5538147659577266,-0.17734090403556868,0
501,0.34966031896054073,-1.2956439317714183,-3.542478994300108,-0.158141310082756,0
502,0.34050146875067266,-1.2838288817160084,-3.5329261217557497,-0.1384242151088908,0
503,0.33273877033877675,-1.2729589133819696,-3.5218656984870904,-0.11909480075474699,0
504,0.32635039781833264,-1.2629726381512525,-3.5076603998626403,-0.10015867758094243,0
505,0.31999619640003196,-1.2537473410205369,-3.493635051275938,-0.08243867295134111,0
506,0.31491631220867955,-1.2451587027696611,-3.4813806149665387,-0.06414233111722689,0
507,0.31109200479020904,-1.2371405276099985,-3.4692562397178386,-0.04437409380329571,0
508,0.30598519491115406,-1.2283558979499472,-3.4574316504463223,-0.02664851933357637,0
509,0.30215786869879624,-1.218793850218957,-3.4459202950296595,-0.00925046980146993,0
510,0.29695404587100205,-1.2110386828182875,-3.4363904348387453,0.006920437447242467,0
511,0.29419698638269454,-1.2050171116481443,-3.4289337984589037,0.021863027973141325,0
512,0.29123318735074744,-1.2006561681749102,-3.4218321304316177,0.03647455624669993,0
513,0.28925059402275854,-1.1992121924291148,-3.4184107665831447,0.049037479576723886,0
514,0.2856578150570126,-1.1967471931791611,-3.411909228677647,0.06040803302648401,0
515,0.28170353889863176,-1.197115147207533,-3.405806597670578,0.06968496724298534,0
516,0.2786373092856378,-1.196377661423065,-3.40192536069302,0.07866181061634725,0
517,0.2752492823094417,-1.1931921026405683,-3.400277746435749,0.08741595756245824,0
518,0.2690107597687805,-1.1900794001505037,-3.397487908939201,0.09594474039584489,0
519,0.2637527784680942,-1.1882308996659419,-3.393565688409893,0.10416542115179661,0
520,0.25682852504538767,-1.1849715062543846,-3.390095448610104,0.11289462145866258,0
521,0.24943151903362137,-1.1828205034751884,-3.3836158923737996,0.1203351484583357,0
522,0.24143664925109132,-1.1778328029688114,-3.3792495166986876,0.12648688452829893,0
523,0.2327200406934602,-1.172644921847348,-3.371952932691436,0.13400516636844584,0
524,0.22447891724347802,-1.167354706626243,-3.366766507743433,0.14027667493992846,0
525,0.2128120907022817,-1.1619406271228783,-3.3620314584257995,0.1471006038329139,0
526,0.20155764000587295,-1.1563215168583325,-3.3578990148402075,0.15537900290971995,0
527,0.19197637262462752,-1.1478778146060242,-3.3560969937152145,0.1624619342013891,0
528,0.18407314751845938,-1.1404527385958305,-3.354887341014839,0.16745601404490396,0
529,0.1740165749942122,-1.1327547274376286,-3.3576531356572485,0.17298047146640405,0
530,0.16319501945750714,-1.1235523368279812,-3.3627359061731283,0.1772833840154262,0
531,0.15167848194916989,-1.1142112870420915,-3.366744740483256,0.18040965286415345,0
532,0.13689877858063815,-1.104709350061043,-3.3696745368086938,0.1832215622881912,0
533,0.12144655494417567,-1.0962346354008095,-3.371594899701,0.18568302337829357,0
534,0.10539267449210321,-1.0887083972388674,-3.374150120219845,0.18783896620445395,0
535,0.08875000117286502,-1.083383345156412,-3.3738612173722284,0.1897749606527772,0
536,0.06889307698259328,-1.0776489474049946,-3.3723665372590927,0.19157681133605342,0
537,0.049674930336737866,-1.071494030529179,-3.3746905085861547,0.19333048349931348,0
538,0.027210439070784798,-1.0662375754787219,-3.3756941277350507,0.1933245757631359,0
539,0.0028324142691937837,-1.059333954183892,-3.3804024905388985,0.19242082380362158,0
540,-0.024707018958312732,-1.0547029104311032,-3.3837552285126695,0.1923383524820248,0
541,-0.050236577279046735,-1.0510126192762512,-3.385733935543267,0.19132347147445428,0
542,-0.0775822414106706,-1.0469341730945543,-3.3897066682495915,0.1894189400560049,0
543,-0.10799019099469076,-1.0425286111945888,-3.3939986538829756,0.18838327007150957,0
544,-0.13892707340356303,-1.0391276176145834,-3.4003237107536144,0.18821889600126118,0
545,-0.16785852005810442,-1.0367368717250853,-3.408664038569759,0.1880305620287488,0
546,-0.19476713094393205,-1.0341553050957206,-3.420659190430638,0.18782173157780813,0
547,-0.22095119980573985,-1.0340505490933252,-3.4362970315482735,0.18939330190660053,0
548,-0.25028681300500755,-1.0325692536821456,-3.4505248570588356,0.19009489977742122,0
549,-0.281491604995296,-1.0336521553024667,-3.4633322987666824,0.1907489580751851,0
550,-0.31460360306680313,-1.0347784948383358,-3.47975134762173,0.19217787080207094,0
551,-0.3482824884993547,-1.0386247803857214,-3.496306792192549,0.19173114874963249,0
552,-0.3811278818396031,-1.0426154234353118,-3.512912346528422,0.18941204495230268,0
553,-0.4144358779125705,-1.049371880727851,-3.5261706677530094,0.1878775464843785,0
554,-0.4469215697701212,-1.0575922089295473,-3.5393805116557777,0.18717012831035218,0
555,-0.4811386705129872,-1.065976493721553,-3.5558407924814532,0.18647484717837637,0
556,-0.5170615136532135,-1.077152268098883,-3.572076856849696,0.18587537485126893,0
557,-0.5520851055925955,-1.091152208685848,-3.5897366074466452,0.18631361000822944,0
558,-0.5887629899024822,-1.105473616450881,-3.607159156132697,0.18689449901153976,0
559,-0.6257497245160959,-1.1215407378972255,-3.6226839135284536,0.1875408451278857,0
560,-0.6629600052544378,-1.1394500973578667,-3.636381898561967,0.18825594957639025,0
561,-0.702888513014355,-1.1605684547655317,-3.646588994846916,0.18904294210592587,0
562,-0.7428721846374806,-1.1823974343283123,-3.658415103898335,0.18810732064865343,0
563,-0.7815675713905987,-1.2050954553382351,-3.6701945326176615,0.18724724171377494,0
564,-0.817688828332831,-1.230029286445783,-3.6853062821056715,0.1865438871477676,0
565,-0.8512075165116642,-1.2572368413964254,-3.7002780010720047,0.18607820583969437,0
566,-0.8846131951646239,-1.2828884473775632,-3.7116376239996445,0.18678925996054518,0
567,-0.9203955269583912,-1.3070168851426418,-3.721031658584481,0.18785971487491748,0
568,-0.9559460886714752,-1.3335768474062712,-3.7334938911645255,0.18937060314256504,0
569,-0.9912370208615386,-1.360056697788159,-3.743895819233934,0.1913218822306546,0
570,-1.0261815657849793,-1.3877486118481102,-3.753962999025696,0.19367276325260852,0
571,-1.0581130933767273,-1.4140151111535704,-3.763688084672184,0.1964223962775118,0
572,-1.088262478698025,-1.4427978462719602,-3.773064191661602,0.19960986746295317,0
573,-1.1178596687107898,-1.4715715929776607,-3.7821626949180853,0.2050309612446548,0
574,-1.1481353090296564,-1.5030029832190772,-3.790977620535433,0.21088819074924947,0
575,-1.1764815404647326,-1.5384282122562096,-3.7977700924393,0.21628235638701332,0
576,-1.2067701771357309,-1.5751966697760298,-3.802455268437747,0.22386735148320414,0
577,-1.237716420699352,-1.6158508677464942,-3.8084135429166697,0.23184539664488613,0
578,-1.2680379549091088,-1.6577964353594983,-3.817372335206687,0.24193250795858257,0
579,-1.2964534430896932,-1.7023627516397482,-3.8242858299594515,0.25233210682306995,0
580,-1.3229415584160393,-1.7470098920585928,-3.8292290022074544,0.26210557446520566,0
581,-1.3500607955820274,-1.7904621658191717,-3.8373197877643697,0.272069950901352,0
582,-1.3765314689775168,-1.8353046983112729,-3.8450916694736366,0.2839406053822686,0
583,-1.4023355708942855,-1.882849805298828,-3.849078658555123,0.29510229918659414,0
584,-1.4248759855587383,-1.9305403566700465,-3.8544002746653447,0.30820969355597283,0
585,-1.4454538115751003,-1.9784122879094197,-3.8560118639097505,0.3214657839753241,0
586,-1.465429095659996,-2.027825333624011,-3.8556431035084384,0.334830239155266,0
587,-1.4861631348352036,-2.0762085918238258,-3.85502217542701,0.34916101062262106,0
588,-1.5076410146551245,-2.1248519935876744,-3.8575333401734904,0.3635998535941467,0
589,-1.52853087073662,-2.175040484413562,-3.859709804532477,0.37908549418200055,0
590,-1.5500824547443344,-2.2254574933247424,-3.8615520584819247,0.39386098411676107,0
591,-1.5683878241480564,-2.27605094270785,-3.8597500454144233,0.40702616866797436,0
592,-1.5860177096463075,-2.3267044909433903,-3.8560346899702957,0.4202937654662997,0
593,-1.6017034210421066,-2.376028100995085,-3.8487465047298226,0.4327201110236838,0
594,-1.619336726062401,-2.4252241386688347,-3.8446558767523995,0.44340033700006964,0
595,-1.637594041757217,-2.4742216940223027,-3.8420265823068878,0.4532244700277235,0
596,-1.6551547311126227,-2.5255442402486183,-3.839124989910757,0.4622226340877087,0
597,-1.6720193341675462,-2.5790569678742523,-3.835873639086316,0.47038311629050567,0
598,-1.6856094942760647,-2.6346248623449013,-3.8321179417042988,0.476794005091397,0
599,-1.697245216235307,-2.692112971882321,-3.824392937185598,0.48229804856187863,0
600,-1.7069857746065846,-2.751386674081841,-3.816163840621651,0.48769630983602985,0
601,-1.7148901948650994,-2.8097137664270453,-3.807429933235661,0.49207284774382165,0
602,-1.7223369608642167,-2.8696157966846507,-3.7964579221010726,0.4954495943796826,0
603,-1.7319662530859037,-2.928419051090629,-3.786713358705042,0.4986654023323509,0
604,-1.7425223704372859,-2.9899136573017144,-3.779931231932082,0.49990326002080865,0
605,-1.7514324378588615,-3.0526965034166507,-3.7761179616747973,0.5000000000000004,0
606,-1.7599638835757703,-3.117964454435031,-3.7701624712277093,0.4998319205603061,0
607,-1.7680653589622082,-3.1817216055714113,-3.760341318295552,0.4994575083491326,0
608,-1.777006248960956,-3.245107926555964,-3.74839446646786,0.4988548765700833,0
609,-1.7855373439881848,-3.3066661768830503,-3.7377161286153195,0.49971930524000063,0
610,-1.7910905364669418,-3.366267693732976,-3.7266587466573027,0.4993760105291405,0
611,-1.7961968142879352,-3.4237837227370003,-3.711919852789644,0.49952238266278437,0
612,-1.79822735810855,-3.4790856539685526,-3.700282498367446,0.49838362645657286,0
613,-1.7984510998206267,-3.5321048931714416,-3.6849786915915264,0.49769890508607917,0
614,-1.798136174246706,-3.58537159671895,-3.672792637778672,0.4965130803674893,0
615,-1.7947106004022695,-3.637552337475568,-3.6604241732300635,0.4956290792040652,0
616,-1.790701365264918,-3.6912432434110722,-3.648040321433421,0.4941754610343865,0
617,-1.7873163731238944,-3.7463883302808316,-3.6374640320338374,0.4922209383002012,0
618,-1.7833039194816411,-3.80027965037759,-3.62705382737983,0.4906533880848154,0
619,-1.7787327045454806,-3.8514814474212207,-3.6167462045318506,0.4885250871697733,0
620,-1.7736719968938233,-3.902486594552517,-3.6081334303352985,0.48488953542550517,0
621,-1.7656112625370253,-3.9532542137051303,-3.6011544591710924,0.4823550663117113,0
622,-1.7558781460676012,-4.005077210900439,-3.5907060168445186,0.4782620902734869,0
623,-1.7445385953746038,-4.052729718021697,-3.5818477453509754,0.472607217751738,0
624,-1.7342376339251413,-4.096182566571002,-3.5711303016414533,0.4653874366800639,0
625,-1.723781252817068,-4.137945527951575,-3.5603025535134343,0.4566001380049136,0
626,-1.7132361659640258,-4.1766048724027165,-3.5495356924771984,0.4462834710514012,0
627,-1.7038705288662221,-4.213347172086758,-3.5371897306898474,0.43529407460537906,0
628,-1.6943146440883003,-4.246764585773903,-3.5249336787316246,0.42534848695998884,0
629,-1.6858385012160642,-4.278169009725849,-3.5128586362352054,0.41379424079455207,0
630,-1.6784532522813178,-4.308935805892488,-3.5011332668161073,0.40149363061562093,0
631,-1.6708519587726474,-4.335189670359054,-3.4932370024282258,0.38935085722992513,0
632,-1.6617870289967835,-4.360790834265266,-3.485797238273464,0.37647527010738857,0
633,-1.6539094627676327,-4.384408464409729,-3.477096428445998,0.362836170457308,0
634,-1.6472322808143423,-4.406044356631829,-3.4704589567220543,0.34758635664287096,0
635,-1.6378699597580992,-4.425763621034081,-3.4658217749349918,0.3307778326226445,0
636,-1.6284734442009547,-4.444963856320696,-3.4613899648094617,0.3133617549133789,0
637,-1.6177935246303976,-4.461060950399331,-3.457179224476858,0.2936348340059065,0
638,-1.6058398529491886,-4.472741891900677,-3.4566713755487237,0.2733266177222897,0
639,-1.593940153275501,-4.482620967235959,-3.4531070572106293,0.2532692656614004,0
640,-1.5821614343220376,-4.489448242241376,-3.4481555235983574,0.2316818052931242,0
641,-1.57315077405823,-4.495902426785083,-3.443405453771603,0.2085406649480004,0
642,-1.563018473664625,-4.499410766261285,-3.4388670072894514,0.18561998559444648,0
643,-1.5504533275204437,-4.5,-3.436360702678165,0.16208069294237726,0
644,-1.5367803228482217,-4.4976980751969045,-3.432585924277901,0.13798363137211966,0
645,-1.5232634108676208,-4.491205129079413,-3.4292835505496546,0.1142491498982916,0
646,-1.5097873074776191,-4.481878564404065,-3.424804523792358,0.08824510163716281,0
647,-1.4962957879435466,-4.471136292872421,-3.420963403214815,0.05999408036709708,0
648,-1.482850958933618,-4.457740669764791,-3.4195735934652634,0.03303175346786125,0
649,-1.4695740044589067,-4.4417238970745485,-3.4206381412540576,0.005585039479774512,0
650,-1.456585893836337,-4.423178278935611,-3.4207719439878863,-0.022361202082858522,0
651,-1.4452086244712639,-4.403525343495941,-3.4233644488081536,-0.049922610061798434,0
652,-1.4353864507973055,-4.3828594132569005,-3.428416931951845,-0.07801051536164527,0
653,-1.423224080703711,-4.359947456367143,-3.43419805375454,-0.10659651194885678,0
654,-1.412563803991976,-4.336154488499211,-3.4422863348153907,-0.13646965638287023,0
655,-1.3995083520581801,-4.312846813735355,-3.447561061598531,-0.16666244176900635,0
656,-1.3866375513248708,-4.286197089145149,-3.4533296925423027,-0.19796411094255761,0
657,-1.3726309999309432,-4.258901153129344,-3.457854068779278,-0.22940756909976878,0
658,-1.3587469155508027,-4.229788269487477,-3.4628596136096066,-0.25916717483120744,0
