timestamp,value-0,value-1,value-2,value-3,is_anomaly
333,-0.24236998411868882,-1.5200187837407866,-3.3508500135158545,0.3037349936926699,0
334,-0.2454880932585053,-1.5016433798368276,-3.3351819400284457,0.32074515781975377,0
335,-0.2484585106895678,-1.4839270178699977,-3.3189727660762482,0.3386086579976433,0
336,-0.25050824302276586,-1.4664083110540183,-3.3028135786947663,0.3543715576442952,0
337,-0.2516397511423025,-1.448602088118591,-3.2872690689960296,0.3700311657255808,0
338,-0.25333742540897486,-1.4309951613621632,-3.272904459128668,0.38367578433061844,0
339,-0.2556041125620623,-1.414097336052942,-3.2585842364774065,0.39625578825204055,0
340,-0.25692626906708194,-1.3974221831185922,-3.2437312978948403,0.4086754795427172,0
341,-0.2573070846721923,-1.3804594039054765,-3.2277677001870093,0.4199295172116959,0
342,-0.25678382303106373,-1.3642156398206835,-3.212426984034101,0.4309659040242404,0
343,-0.25539295658382555,-1.3476814307286882,-3.197130198351216,0.4426878110271346,0
344,-0.25468760907430843,-1.3324074601529878,-3.1812719846414907,0.4521355191149241,0
345,-0.25315208109200604,-1.3173604472226768,-3.1654157873733544,0.45930126383671244,0
346,-0.2515286109056283,-1.3020047932927101,-3.148422973133465,0.4661295726540895,0
347,-0.24907684493133075,-1.2868470036142117,-3.1308816112988396,0.4725657598515225,0
348,-0.24583171593732756,-1.2713966545443507,-3.113963773911078,0.479555022031267,0
349,-0.24105111669188206,-1.2561819989776357,-3.096529075424885,0.486179190791757,0
350,-0.23699125939505983,-1.2406875173205563,-3.078553460761957,0.4924302866722927,0
351,-0.2336156613654765,-1.22643617773173,-3.060623154597526,0.4973009119396834,0
352,-0.2301126489746954,-1.211915582929598,-3.043909104293235,0.4998276737236891,0
353,-0.2271881196903789,-1.1986716427614141,-3.0284139034695627,0.5000000000000004,0
354,-0.22484251789365484,-1.1851914820055434,-3.0124132351711843,0.49780536666431807,0
355,-0.22311215856192934,-1.172498909335727,-2.9976121760075753,0.49422903127853957,0
356,-0.2220343734745498,-1.1605979761636147,-2.983430355454545,0.4902555647284954,0
357,-0.22164748458645844,-1.1490180014295446,-2.9698728580506817,0.48487070797203824,0
358,-0.22199077420405322,-1.1377859488479907,-2.9558020332295944,0.47901414787646823,0
359,-0.22232829996734305,-1.1269048041741418,-2.9417552166635974,0.4726714491023225,0
360,-0.2211479678014081,-1.1163769894005735,-2.9277374085879173,0.4668286209087422,0
361,-0.21993598316284801,-1.1062043705651476,-2.914923221321308,0.46247365300168086,0
362,-0.21714360682605305,-1.0963882667753955,-2.9015907850212757,0.4566438683756786,0
363,-0.2127726183032217,-1.0869060526868812,-2.8883042848710994,0.45028535265279457,0
364,-0.20756433466207236,-1.0767147747674761,-2.8762126996219957,0.4443900485322674,0
365,-0.20229404062132428,-1.0663112147767129,-2.8653229672652825,0.437997592945357,0
366,-0.19621958737777945,-1.0561910908953414,-2.8544737331450794,0.4311483578143669,0
367,-0.19085676038101962,-1.046849692654556,-2.8442318080354494,0.42383891742369695,0
368,-0.18549833864265874,-1.037739291239369,-2.8329041369201997,0.4160669423292802,0
369,-0.1809546095634751,-1.029853232565787,-2.821056764908924,0.4069212709665426,0
370,-0.1772257929680321,-1.0231893452338598,-2.8086701877542857,0.39735545994053423,0
371,-0.17350204879411235,-1.0167031423291772,-2.7974523624533227,0.3863697117353313,0
372,-0.17126722029069974,-1.0113894984240288,-2.7862934750975406,0.37691809891893246,0
373,-0.16978307299895512,-1.0062514347767173,-2.7740836360335033,0.3670046621664884,0
374,-0.1675710204651102,-1.001288131712817,-2.7613871957477674,0.35463465453012954,0
375,-0.16615172796477484,-0.9964985284102779,-2.749911102859336,0.3408112833153978,0
376,-0.16323569484771205,-0.9918813331740359,-2.7390768100128833,0.32558300402161766,0
377,-0.16037757886913973,-0.9873882186797471,-2.7271629733225202,0.3089534498006694,0
378,-0.15609709780892267,-0.9829940862035274,-2.715292116369163,0.29283592950414006,0
379,-0.15194709361667957,-0.9786736843050436,-2.7022999154808427,0.2772365080031127,0
380,-0.14796289549255892,-0.9743782278397533,-2.689918424070462,0.26220849361705945,0
381,-0.1433687904529104,-0.9700588478097714,-2.677008718599472,0.24780752841025322,0
382,-0.14042306290641182,-0.9651918365418031,-2.663548242184541,0.23404666876324187,0
383,-0.13835082087446748,-0.960817697396714,-2.6489551183401963,0.2198966673067111,0
384,-0.13486057467524715,-0.9554162707659353,-2.6349328090579527,0.20432934688954596,0
385,-0.13298758021504353,-0.9500040104260681,-2.6208986532975294,0.18927060596727507,0
386,-0.13118162086129104,-0.94507576062528,-2.6057113926912097,0.17469404477562955,0
387,-0.1301512626718635,-0.9406287957523614,-2.5904889011723826,0.15862093354440843,0
388,-0.12760586791352146,-0.9366844490408754,-2.5752056787470408,0.1430262023503408,0
389,-0.12432278103591932,-0.9332647032951693,-2.5587191241629075,0.1279323445163305,0
390,-0.12104360462121733,-0.929847166343617,-2.542145838204503,0.11136448122575171,0
391,-0.11769895704943911,-0.926905911381849,-2.524900555602025,0.09330184196452684,0
392,-0.1135130048577353,-0.9238958859569169,-2.5087104409996472,0.07276840025425013,0
393,-0.1107788375362766,-0.9212919695381061,-2.492991135007464,0.04978614888520694,0
394,-0.1094977594791815,-0.918573379601147,-2.477717668326155,0.02437535408769742,0
395,-0.10815543562876595,-0.9157645061811734,-2.463450734917793,-0.0004913262058290346,0
396,-0.10827249543650286,-0.912889878664511,-2.4484658196996505,-0.025703730863939844,0
397,-0.10759510821191354,-0.9094291322786316,-2.433298445941284,-0.051241364621828156,0
398,-0.10693829329823679,-0.9048614316413992,-2.417899560794953,-0.07717313107522905,0
399,-0.10556469189488427,-0.8997081013317534,-2.4016880634547793,-0.10547724170323347,0
400,-0.10421858650861271,-0.8944665992326468,-2.385252087717453,-0.13422493248001066,0
401,-0.10286800842726462,-0.8891129349992053,-2.368569003893119,-0.1643964637898867,0
402,-0.10222222395453695,-0.8826268971646549,-2.352201311523217,-0.19492877406289488,0
403,-0.10228484797852078,-0.8765251004528267,-2.336180200629025,-0.22475861649615325,0
404,-0.10235383223823513,-0.8703087561267366,-2.320537864465943,-0.2558205122428645,0
405,-0.10095085477716781,-0.8650207266855208,-2.3053074852000424,-0.28809557562341803,0
406,-0.10037190089394477,-0.8596656661232134,-2.291081784092512,-0.32052150155523007,0
407,-0.10139620962414186,-0.8552880674410928,-2.276142118580156,-0.35403537072805014,0
408,-0.10099353059804717,-0.8503725786880303,-2.260497635142668,-0.3876209931168668,0
409,-0.09994270008848449,-0.8454196503857185,-2.2447681255978025,-0.42317159016298933,0
410,-0.09824527400562211,-0.8403848993900189,-2.228988807956859,-0.45776389620623004,0
411,-0.09664299909974083,-0.8362673825473943,-2.2131426259995424,-0.49042811261740993,0
412,-0.09665355833214884,-0.8315531622447809,-2.19662793374911,-0.5221467400715145,0
413,-0.09601995670292451,-0.8267675400487968,-2.179986022561773,-0.5548560626380203,0
414,-0.0954841864289615,-0.8229342172738037,-2.16322611491621,-0.5884943140717387,0
415,-0.09349439850911612,-0.8180188404997557,-2.146410166966423,-0.6220462609142992,0
416,-0.09230784748612031,-0.8130688776915032,-2.1301589048342633,-0.6544968814799055,0
417,-0.0903714195694656,-0.808633739293265,-2.1133657090650075,-0.6887392202834777,0
418,-0.08920073440273057,-0.8041969228342973,-2.096040549830885,-0.7218054124003235,0
419,-0.08808821738640216,-0.7997636464036171,-2.0781665940332923,-0.7536360210747668,0
420,-0.08710228893929184,-0.7958842417075627,-2.060896076788531,-0.7852152972394317,0
421,-0.08779381946219189,-0.7930862940399266,-2.0431215118839434,-0.8155732985662592,0
422,-0.08786934699977333,-0.7898355868648357,-2.0254105189849687,-0.8476033529670233,0
423,-0.08810409181802736,-0.7866135384449715,-2.008304551360203,-0.8793824872355858,0
424,-0.08775560203249455,-0.7828817630796439,-1.990643883177772,-0.9119422067703669,0
425,-0.0890804369709306,-0.7781246909182544,-1.9730226307706842,-0.9423615860570829,0
426,-0.08904303463079977,-0.7733435645109037,-1.9548915934566795,-0.9706269396914582,0
427,-0.08919310016997795,-0.7679981974324674,-1.936844306693942,-0.997677333758616,0
428,-0.09030399405189549,-0.7631126443157765,-1.9200591298635619,-1.0254506406942685,0
429,-0.09237363236786589,-0.7576953342977759,-1.9039613259984705,-1.0529768902076093,0
430,-0.0946593231582793,-0.7517504669161881,-1.8879768028589838,-1.0801963826465675,0
431,-0.09790082052393112,-0.7463014077623462,-1.8720899839220195,-1.1090042758971876,0
432,-0.10209727496972398,-0.7408774584912579,-1.8568437991571392,-1.1393888220034474,0
433,-0.1072833837353917,-0.7349844242879786,-1.8416646602869517,-1.1674320174112518,0
434,-0.11194222887184191,-0.7301436250088813,-1.8265374637197085,-1.1940777629683785,0
435,-0.11755588516796145,-0.7248414395979734,-1.8120318221262537,-1.2202692366826258,0
436,-0.12257217686148136,-0.7191049442602246,-1.7970159650754982,-1.2450404476198884,0
437,-0.12847278147745111,-0.7134352549713394,-1.7814744313752722,-1.271333704133032,0
438,-0.134481308263541,-0.7083099298238251,-1.7654171665167875,-1.2972302961778623,0
439,-0.1390798723278892,-0.7027123847162817,-1.7494380660622586,-1.3208119651130683,0
440,-0.14374872090010937,-0.6971667195008957,-1.7335197591253841,-1.3440675554062371,0
441,-0.14922662013696542,-0.692695086859554,-1.7187880401072981,-1.366032156483804,0
442,-0.15399429423660882,-0.6882810604568934,-1.7035507643928336,-1.3876946180882608,0
443,-0.15801405678825597,-0.6834062559435388,-1.6895449988962805,-1.4090894040640745,0
444,-0.161282021123069,-0.678073133495672,-1.6767807050790013,-1.4282520440340132,0
445,-0.16608690060382925,-0.6738248121842461,-1.6641255280169585,-1.4461703650452817,0
446,-0.1701318359548778,-0.6696207940139167,-1.6515639258457049,-1.463831490375172,0
447,-0.17337775016483015,-0.6659618492339583,-1.6384952151341894,-1.481268199962239,0
448,-0.17656073517772652,-0.6618311734149855,-1.624343949248865,-1.4984688880097978,0
449,-0.18119297685465963,-0.6582508289108258,-1.6108197437788008,-1.5163324090877461,0
450,-0.18652962432187037,-0.6552235022482147,-1.5973195518841021,-1.5338945779639506,0
451,-0.19260283048417604,-0.6512108884369658,-1.5838510562120787,-1.5511914673309457,0
452,-0.20018690304542108,-0.647756167320076,-1.5704740917313704,-2.0370729301202615,1
453,-0.20854040096690918,-0.6443867265556078,-1.5560784939411536,-1.5810906508585705,0
454,-0.21540521602568719,-0.6416495780719857,-1.5423714230566115,-1.593763322624944,0
455,-0.2207801165239731,-0.6385272858059812,-1.5287998158269636,-1.6072214114178522,0
456,-0.22621425546462204,-0.6355430207822204,-1.5159798364521657,-1.6215003805287689,0
457,-0.23099785994264233,-0.6317017078167451,-1.5033845313375838,-1.6356826068657864,0
458,-0.23593757196218146,-0.6275014381804398,-1.4916036407640711,-1.6508055026913433,0
459,-0.24106370267325072,-0.623961088050071,-1.4806160825597106,-1.6649091075413964,0
460,-0.24633671304400995,-0.6205819051053931,-1.4686990794397778,-1.6788972573417427,0
461,-0.25323438244755314,-0.6178847433940968,-1.4564410789152,-1.6936743376749277,0
462,-0.2602012263193454,-0.6153710344841221,-1.444987997142389,-1.7072820340015535,0
463,-0.2671643104811783,-0.6140600204007918,-1.4337578306228427,-1.7207156304596127,0
464,-0.2748268101992233,-0.6129089058660868,-1.4221944292092694,-1.7359257920523161,0
465,-0.2808926827814018,-0.6118711160376991,-1.4109101978172092,-1.7519567454914373,0
466,-0.287616513292952,-0.6109233259431559,-1.4010757091771815,-1.7698088945743693,0
467,-0.2927014001523851,-0.6100654773762539,-1.3904061112360047,-1.7855767687145505,0
468,-0.29691846579753145,-0.6092739655111357,-1.3811883172867951,-1.8031709995542369,0
469,-0.29952051076687747,-0.6085484716081468,-1.3722538409501568,-1.8216411340939929,0
470,-0.30201738757288377,-0.6079353731434833,-1.3635509814270352,-1.8380837305799633,0
471,-0.3043667309206759,-0.6074340854710305,-1.3550802200480596,-1.8534574401682478,0
472,-0.30578498803776855,-0.6065222672604464,-1.3463094195651428,-1.8696748261926022,0
473,-0.30707500947494326,-0.6052218580264788,-1.3377963458270539,-1.883786047822798,0
474,-0.3090398122038387,-0.6040288453333462,-1.3300722339704383,-1.8967930141462332,0
475,-0.31093117272820736,-0.6018976584067743,-1.3225778590961046,-1.909696640838293,0
476,-0.3142598378205168,-0.600342657756997,-1.31475375092936,-1.9224982875101795,0
477,-0.31753844042432355,-0.599337294940385,-1.3083000314074162,-1.9332449091207193,0
478,-0.3223147536784299,-0.5978357508413057,-1.3032160133866801,-1.9428905146876077,0
479,-0.3271035933280384,-0.5973528128325081,-1.2995021554924704,-1.9523431460774976,0
480,-0.3311612674855424,-0.5973648274415593,-1.2960429289522502,-1.961511249362859,0
481,-0.33519116092182655,-0.5983685612168819,-1.293424520820916,-1.9723027555837414,0
482,-0.3376380708567486,-0.5988223648953654,-1.2916224992771153,-1.982763927883729,0
483,-0.34079115733695575,-0.5992470407553572,-1.290028067975717,-1.9909411503469605,0
484,-0.3454232476691903,-0.6001633997495983,-1.2880322142803795,-1.9988324409077476,0
485,-0.3492742616458755,-0.6005280238662312,-1.2856098574766053,-2.0074810634153097,0
486,-0.35463586225569976,-0.6003167248608816,-1.2844632385591632,-2.0159320985091966,0
487,-0.3592144803983066,-0.6000497644190557,-1.2845938260177208,-2.0232306162306664,0
488,-0.36526828569735637,-0.5987294144377608,-1.2854456865600388,-2.0313298071103,0
489,-0.3720573616362568,-0.5968747805396231,-1.2864371076158192,-2.039229812095628,0
490,-0.37958421834745426,-0.5960242056162472,-1.2875184783771798,-2.0449759292421805,0
491,-0.38704147150050927,-0.5946344142458824,-1.2880814169415014,-2.050564961194979,0
492,-0.3943980864234655,-0.5931777986178999,-1.2881277249398935,-2.055084346593416,0
493,-0.40091673452518073,-0.5916286245207762,-1.2882431330391344,-2.05757541840743,0
494,-0.4074116517860671,-0.5899846693313726,-1.2878435303894251,-2.060031280782919,0
495,-0.41392103038315353,-0.5872240066837262,-1.2869287220793488,-2.0644449525140813,0
496,-0.42048312673001886,-0.5838416449830113,-1.2866409946180621,-2.0708123294561287,0
497,-0.42713621697918436,-0.5808303380576374,-1.2869534742702533,-2.075222566793106,0
498,-0.43314240002627624,-0.5776421939499354,-1.28725495559461,-2.079670789459931,0
499,-0.4400216084035007,-0.574251149271044,-1.2869340575210422,-2.083242737715377,0
500,-0.44700097135369177,-0.5711529987000106,-1.2859633807698048,-2.08497803548535,0
501,-0.4540488474922655,-0.567824592336559,-1.2854580966397124,-2.0878228938019103,0
502,-0.4619096536359768,-0.5647628843471273,-1.283688625748471,-2.0907707640043047,0
503,-0.4683284852839331,-0.5614459224296111,-1.2818217549999313,-2.0957243891636175,0
504,-0.47330728458582527,-0.5568538706948056,-1.2793222327352645,-2.1007695964045405,0
505,-0.47832866866640256,-0.5515074413510448,-1.275627782165378,-2.1049470521090807,0
506,-0.48339245714218704,-0.5454288703024341,-1.2719028669247983,-2.110160738416552,0
507,-0.4870156605956817,-0.5381185087767542,-1.2693118678132636,-2.11445173850077,0
508,-0.4922308772172399,-0.5311154740761219,-1.2661226373878596,-2.1207687346601976,0
509,-0.498296038266242,-0.5244184142729205,-1.2623304960512032,-2.126199331563684,0
510,-0.5052110762589601,-0.517481935014749,-1.2590996891964086,-2.130739371320857,0
511,-0.511424287842217,-0.5097844575055108,-1.2558406997309572,-2.1362932651673985,0
512,-0.5161589941834173,-0.5018474499319361,-1.253081172611447,-2.1408577293643387,0
513,-0.5209301144740821,-0.49419281390977354,-1.251375753803464,-2.1453826698305476,0
514,-0.5272523430973743,-0.48634708501555823,-1.2496048543872331,-2.14986337523499,0
515,-0.5343483281516592,-0.47831201976939064,-1.2478186184745799,-2.1542953450324407,0
516,-0.5422175528485833,-0.470089805054861,-1.2460672837033269,-2.158629437004269,0
517,-0.5508601761705294,-0.46120826591758646,-1.2449597320148267,-2.160862267729838,0
518,-0.5595357018263964,-0.4521680400094399,-1.24390972546108,-2.162897416132225,0
519,-0.5683143576111469,-0.4429719878353422,-1.2428634386183457,-2.165639116310692,0
520,-0.5757137545646427,-0.43314860263861177,-1.2406500447794624,-2.1681283801993145,0
521,-0.5825081514760804,-0.4227243843255468,-1.2384105223546709,-2.171361101067035,0
522,-0.5894357202504241,-0.41220041735235724,-1.2372860267078338,-2.174380212969806,0
523,-0.5957168209331969,-0.4025763931085049,-1.2361325046687186,-2.1772735533903758,0
524,-0.6028642167180691,-0.3928139956331054,-1.2349232369254368,-2.1791295857791946,0
525,-0.6101324685601566,-0.38339335519861684,-1.2330731580006578,-2.1809006473598287,0
526,-0.6190694521030466,-0.37377582684451105,-1.2323097602238642,-2.1824948122974144,0
527,-0.6274134250861385,-0.3649646414381331,-1.230347178705458,-2.1838204911368138,0
528,-0.6367125133514322,-0.3549286413207573,-1.2283548037779233,-2.1838765320800007,0
529,-0.6447043034396378,-0.34469533308086375,-1.2257740545443339,-2.184660067518632,0
530,-0.6536766522903323,-0.33424940237758594,-1.2237478309496317,-2.1861704154213584,0
531,-0.6628830286189422,-0.32255611679514007,-1.2228613616343535,-2.1864539384250534,0
532,-0.6708004070256268,-0.310144763522173,-1.2213884398485877,-2.186555248039536,0
533,-0.6789734062865569,-0.2985642098321286,-1.2193043352070685,-2.1884740996995142,0
534,-0.6881701616194165,-0.28630542635016387,-1.217142425239941,-2.190214148020928,0
535,-0.6983832360961042,-0.27442034071738486,-1.213734380804495,-2.191733852496496,0
536,-0.7088296382512542,-0.2618987224214322,-1.2101975234484188,-2.1920371766634887,0
537,-0.7202435712883224,-0.250267830478059,-1.2064798180909742,-2.190127243840672,0
538,-0.7318772439553465,-0.23904014839458765,-1.2031405824422208,-2.187004537439512,0
539,-0.7436891032962389,-0.228250583260168,-1.199622980588956,-2.183623826317791,0
540,-0.7556025469475345,-0.2174131943217159,-1.1959027873469736,-2.177986027822891,0
541,-0.7676104706301161,-0.20604215833402484,-1.191982317208998,-2.1729987653736136,0
542,-0.7812579233003434,-0.19414932680951114,-1.1884752274228738,-2.1677070718633242,0
543,-0.7957631409124404,-0.18326401173543494,-1.1836831055216948,-2.1631557111746655,0
544,-0.8103451168373463,-0.17237891813964157,-1.1787779823061324,-2.1603460825392453,0
545,-0.8234813915639516,-0.16048673787744439,-1.1737887172188592,-2.1573280533870984,0
546,-0.8381999934368638,-0.14859513080723885,-1.1686918651057518,-2.1531066218548873,0
547,-0.8529433839923355,-0.1361936719204324,-1.1634379284408598,-2.147685621762545,0
548,-0.8668952519903002,-0.12379106434907494,-1.1591472491307486,-2.1430225355553967,0
549,-0.8792731569662413,-0.11035447861509096,-1.1546812376143594,-2.138122142994065,0
550,-0.891621271038689,-0.09743441664370356,-1.1500186493986497,-2.133034084817169,0
551,-0.9032249236224925,-0.0855620289130441,-1.1439950726129997,-2.127808286859442,0
552,-0.9148859493203241,-0.07322987392922964,-1.1377841965990068,-2.1234048807641446,0
553,-0.9258886274344986,-0.060471133390848086,-1.1325598988424088,-2.1188757795865496,0
554,-0.9385163552813132,-0.04679653216238866,-1.1265997643309626,-2.115227621878992,0
555,-0.9519844703309146,-0.033209934262473206,-1.1193242343671115,-2.1105142315713747,0
556,-0.9655439820485339,-0.018675307103833694,-1.1119069795623957,-2.1057874897351865,0
557,-0.9792219914537776,-0.005238009802177368,-1.1038198547499825,-2.100144902739187,0
558,-0.991493223648924,0.008138509701417718,-1.0950664595347344,-2.0926380170441394,0
559,-1.0046416374286014,0.021969446634752643,-1.0856235679239379,-2.0861802249325483,0
560,-1.019434564233964,0.03520601982043736,-1.076610768489232,-2.079732270647363,0
561,-1.033606138476217,0.048838752006815866,-1.068031328657656,-2.074254336258385,0
562,-1.0494419542231683,0.06181943078578733,-1.0587459514643605,-2.0677985334137334,0
563,-1.0661595703389213,0.07461757101787647,-1.0487319292466433,-2.061325194364685,0
564,-1.083753550513764,0.08670661302001825,-1.0391356489615478,-2.0548847638736216,0
565,-1.1014431568273415,0.09862636852210116,-1.0288438170982006,-2.046573216939376,0
566,-1.1199650781510475,0.11091697350782326,-1.0173011671542136,-2.0363938262019707,0
567,-1.1385393894757452,0.12255463495231034,-1.0056269107744311,-2.0282565151700336,0
568,-1.1571274461615322,0.1335350726783453,-0.9932384724450218,-2.0192552040065785,0
569,-1.1756905745088022,0.14539513147667638,-0.9806961534436731,-2.0094367896018,0
570,-1.1934139322272652,0.1570885060828049,-0.9685342080571793,-2.0007565735326693,0
571,-1.211775407956237,0.16861242055855818,-0.9561969115973787,-1.9941712712825677,0
572,-1.2299950211415953,0.18050941734537496,-0.9431287721587374,-1.9867308691356116,0
573,-1.246551496425774,0.19280130076991409,-0.9310343650304649,-1.9803479468538925,0
574,-1.2614392473404443,0.20396929417463827,-0.9181897371539582,-1.9730272135728995,0
575,-1.2761683764556784,0.2140116542528805,-0.9045987095472989,-1.9657263698912348,0
576,-1.2907663703798353,0.22394545683904887,-0.89199288338041,-1.9594479588332738,0
577,-1.3052955597627114,0.2337681684344899,-0.8780905381087174,-1.9541959626235885,0
578,-1.3198182537360186,0.2429792532016073,-0.862895623069482,-1.9489309271247546,0
579,-1.3343967052693544,0.25311739360526797,-0.8469958168867413,-1.9445678626440868,0
580,-1.3505757202537736,0.2631614128405708,-0.8298350185218211,-1.9400684364896894,0
581,-1.3683495027507,0.2741299368243544,-0.8125579978589679,-1.9354388704287184,0
582,-1.3861616592716168,0.28398350742403267,-0.79516644499777,-1.930730240443642,0
583,-1.4040080226466718,0.2942392546592201,-0.7788057439395157,-1.9279032025235538,0
584,-1.4211778544940934,0.30385380526077466,-0.7628947754201292,-1.9250565278782878,0
585,-1.4384420421131892,0.31334815897618995,-0.7474120113610299,-1.92128853629459,0
586,-1.4542777219772156,0.32224702804805005,-0.7306350199173826,-1.9186055014005492,0
587,-1.4701602200759885,0.33156922293772784,-0.7131533832809227,-1.9170601125985889,0
588,-1.4860821270667985,0.3397729927967186,-0.6955826126564921,-1.915706240688648,0
589,-1.5013294593835833,0.3473550880423888,-0.679097129818885,-1.9155519113270383,0
590,-1.516669867582459,0.35478832516789804,-0.6637034202467718,-1.9156065708938899,0
591,-1.5328360663666638,0.3615492101648359,-0.6488248393433149,-1.9148792687351228,0
592,-1.5482679655117666,0.3681803806420625,-0.6333009290055143,-1.914376840705103,0
593,-1.5629219971612067,0.37418133080509897,-0.6182838725522195,-1.9140611357176534,0
594,-1.576788508162243,0.380047433927051,-0.6037834565353062,-1.913938426047412,0
595,-1.591409250348458,0.3852777391336941,-0.5898104300449751,-1.9141042498307885,0
596,-1.6045157792280107,0.39041399697958834,-0.5758179128691117,-1.9126542552000778,0
597,-1.6176141216761235,0.3949547983026793,-0.5612330032921229,-1.9134998212334506,0
598,-1.6299167091916082,0.3994180104404679,-0.5465994568244914,-1.9147354386987443,0
599,-1.6429287618096198,0.403301749401086,-0.5318764162038261,-1.917409151887691,0
600,-1.6566738500026212,0.40657839067164936,-0.5181928509034786,-1.9205252694873658,0
601,-1.6719178601880822,0.410263024228275,-0.5050035772108272,-1.9230874225451062,0
602,-1.6856174838926647,0.4138534326456762,-0.49232280559901165,-1.9260519013824409,0
603,-1.699245311395806,0.4173457171466337,-0.47902215505803847,-1.9284198301620703,0
604,-1.7134979339720675,0.4202378992774696,-0.46628563394818445,-1.931234730875956,0
605,-1.7275555757459848,0.42356895444341713,-0.45471312923874607,-1.9354945610783225,0
606,-1.7414096953079472,0.4273587744757732,-0.4432039003270962,-1.9411980448841575,0
607,-1.7566043210031332,0.43060816359836807,-0.43124191456985317,-1.947389532933956,0
608,-1.7716505945402221,0.4338120523188618,-0.4199859873177507,-1.9521129607251746,0
609,-1.7850598977229248,0.43746550609947743,-0.4082823917907359,-1.9573181959977226,0
610,-1.7983421484056121,0.44056973346877104,-0.39556128494299436,-1.9649543751373895,0
611,-1.813007499270908,0.44416511602040476,-0.38412275250548134,-1.9730632410145352,0
612,-1.8282745273567778,0.4472297349952985,-0.37283778318745986,-1.9835948098406788,0
613,-1.8441391244323664,0.450235822672056,-0.36174663002879925,-1.9955913876822695,0
614,-1.8598918531997732,0.4541773955439128,-0.3509153750719889,-2.007096025577484,0
615,-1.8747886680686223,0.4570138292995374,-0.3404096139079231,-2.0180595037251736,0
616,-1.8888261486365154,0.4607827517729577,-0.3297095738747693,-2.0313848992458725,0
617,-1.9035524794236625,0.4649853601862235,-0.3188527534011443,-2.0450682402115197,0
618,-1.9182581324395116,0.46810382939672035,-0.30899244199719944,-2.0610138767331154,0
619,-1.9314575709164088,0.47113373267885805,-0.29952748273678464,-2.0772637050470575,0
620,-1.9454050087242303,0.4735294055219237,-0.29158421593196193,-2.0928586490856627,0
621,-1.959320743150537,0.4757880173786013,-0.2834443124881971,-2.1097919761921955,0
622,-1.9739426820969905,0.4768889379122676,-0.2751162318720646,-2.1251487428161315,0
623,-1.9884923064939026,0.4788700012094793,-0.2677766302938489,-2.139919962150169,0
624,-2.003743549280194,0.4802128228008131,-0.26143243765364943,-2.15509476716911,0
625,-2.018212578588673,0.4809166539926899,-0.255505649640801,-2.1716167134840045,0
626,-2.0319322277404024,0.4809803597377771,-0.24944369233658348,-2.1884304773094962,0
627,-2.046451963182271,0.4819438515660419,-0.24380960883765157,-2.2054349303494987,0
628,-2.0602872384361968,0.4822890185925912,-0.23860703223225643,-2.2215735806800696,0
629,-2.075728872961075,0.48201537653100424,-0.2338387442181733,-2.2368328342625725,0
630,-2.0897408973642078,0.4816436579788794,-0.22892185720285108,-2.2531968411644443,0
631,-2.103061771826976,0.48069839017318117,-0.22329819491519975,-2.269696290187723,0
632,-2.116394191357724,0.4791784749743222,-0.21866787721357328,-2.284361762805276,0
633,-2.129734354695845,0.47807880451343543,-0.2150026716322362,-2.297175621256434,0
634,-2.1431132800867614,0.4768770601053678,-0.21168939971262946,-2.312026551668482,0
635,-2.1557857945956984,0.47607095572125946,-0.20925748396394628,-2.326941781374922,0
636,-2.170040713955646,0.4751626244723015,-0.2082625305106216,-2.343857290886918,0
637,-2.1836161665675133,0.47519584320791175,-0.20753259596706153,-2.362756696250785,0
638,-2.1980603866836463,0.4751293451276952,-0.20706467007702667,-2.381671291853536,0
639,-2.2133700866786428,0.47544008805548543,-0.20629649876686917,-2.402541253501933,0
640,-2.2295079210574578,0.4756094413095644,-0.206340183713972,-2.4233551473418316,0
641,-2.2441785311574876,0.4756405981485976,-0.2060473623725585,-2.4430563364809337,0
642,-2.2573782553564765,0.475560358480128,-0.20485319707617933,-2.462631292449251,0
643,-2.270618968571483,0.47641551124005677,-0.20386660581319704,-2.481156919884526,0
644,-2.2846710898497307,0.4766695447909619,-0.20249402276581518,-2.497664159782166,0
645,-2.2995296423850995,0.4768485174565349,-0.20189514573175193,-2.5130913488546884,0
646,-2.3144490806538,0.4764821868896423,-0.20206026231830565,-2.528330945747468,0
647,-2.329425014634504,0.4760961854422643,-0.2023688584869614,-2.5443205101335735,0
648,-2.344383222483427,0.47519637696922334,-0.2022263032692435,-2.5610891120491335,0
649,-2.3592493519045847,0.47380965964613697,-0.20220659818790043,-2.576667947421237,0
650,-2.372466318769141,0.47243712365743473,-0.20285722666940442,-2.5900422319891847,0
651,-2.3847687927763057,0.47207806297086474,-0.20414132050715228,-2.602149777646859,0
652,-2.3969253219834337,0.47171676009597086,-0.20490539721277035,-2.6139277234772433,0
653,-2.4097392349849134,0.4713573051653839,-0.2045799902867702,-2.624404131116095,0
654,-2.4224972181395894,0.46998394607186,-0.20543952135423016,-2.6335613162186386,0
655,-2.434451033922343,0.4681211103919285,-0.20688817291560468,-2.6413362255275854,0
656,-2.44481661966818,0.4657943591053595,-0.20835707656006885,-2.647710246945842,0
657,-2.454325517259737,0.4645465926509855,-0.20986223519743374,-2.654663767590379,0
658,-2.464449658873069,0.46338399408683983,-0.21195206050011706,-2.663179493256033,0
